"shape_id","shape_pt_lat","shape_pt_lon","shape_pt_sequence"
"6228","48.433992","19.58541","4"
"6228","48.44486","19.57539","5"
"6228","48.46569","19.54843","6"
"6228","48.48243","19.51462","7"
"6228","48.51637","19.46685","8"
"6228","48.5288","19.44532","10"
"6228","48.53361","19.40637","11"
"6228","48.53793","19.35822","12"
"6228","48.55322","19.31277","14"
"6228","48.55436","19.28298","15"
"6228","48.55897","19.26087","16"
"6228","48.5616722","19.2264818","17"
"6228","48.572827","19.144445","20"
"6228","48.57027","19.12009","21"
"6229","48.57027","19.12009","1"
"6229","48.572827","19.144445","2"
"6229","48.5616722","19.2264818","5"
"6229","48.55897","19.26087","6"
"6229","48.55436","19.28298","7"
"6229","48.55322","19.31277","8"
"6229","48.53793","19.35822","10"
"6229","48.53361","19.40637","11"
"6229","48.5288","19.44532","12"
"6229","48.51637","19.46685","14"
"6229","48.48243","19.51462","15"
"6229","48.46569","19.54843","16"
"6229","48.44486","19.57539","17"
"6229","48.433992","19.58541","18"
"6229","48.4054","19.59959","19"
"6229","48.3691","19.62651","20"
"6229","48.33574","19.66747","21"
"6230","48.33574","19.66747","1"
"6230","48.3691","19.62651","2"
"6230","48.4054","19.59959","3"
"6230","48.433992","19.58541","4"
"6230","48.44486","19.57539","5"
"6230","48.46569","19.54843","6"
"6230","48.48243","19.51462","7"
"6230","48.51637","19.46685","8"
"6230","48.5288","19.44532","10"
"6230","48.53361","19.40637","11"
"6230","48.53793","19.35822","12"
"6230","48.55322","19.31277","14"
"6230","48.55436","19.28298","15"
"6230","48.55897","19.26087","16"
"6230","48.5616722","19.2264818","17"
"6230","48.572827","19.144445","20"
"6230","48.57027","19.12009","21"
"6231","48.57027","19.12009","1"
"6231","48.572827","19.144445","2"
"6231","48.5616722","19.2264818","5"
"6231","48.55897","19.26087","6"
"6231","48.55436","19.28298","7"
"6231","48.55322","19.31277","8"
"6231","48.53793","19.35822","10"
"6231","48.53361","19.40637","11"
"6231","48.5288","19.44532","12"
"6231","48.51637","19.46685","14"
"6231","48.48243","19.51462","15"
"6231","48.46569","19.54843","16"
"6231","48.44486","19.57539","17"
"6231","48.433992","19.58541","18"
"6231","48.4054","19.59959","19"
"6231","48.3691","19.62651","20"
"6231","48.33574","19.66747","21"
"6232","48.33574","19.66747","1"
"6232","48.3691","19.62651","2"
"6232","48.4054","19.59959","3"
"6232","48.433992","19.58541","4"
"6232","48.44486","19.57539","5"
"6232","48.46569","19.54843","6"
"6232","48.48243","19.51462","7"
"6232","48.51637","19.46685","8"
"6232","48.5288","19.44532","10"
"6232","48.53361","19.40637","11"
"6232","48.53793","19.35822","12"
"6232","48.55322","19.31277","14"
"6232","48.55436","19.28298","15"
"6232","48.55897","19.26087","16"
"6232","48.5616722","19.2264818","17"
"6232","48.572827","19.144445","20"
"6232","48.57027","19.12009","21"
"6235","48.57027","19.12009","1"
"6235","48.572827","19.144445","2"
"6235","48.5616722","19.2264818","5"
"6235","48.55897","19.26087","6"
"6235","48.55436","19.28298","7"
"6235","48.55322","19.31277","8"
"6235","48.53793","19.35822","10"
"6235","48.53361","19.40637","11"
"6235","48.5288","19.44532","12"
"6235","48.51637","19.46685","14"
"6235","48.48243","19.51462","15"
"6235","48.46569","19.54843","16"
"6235","48.44486","19.57539","17"
"6235","48.433992","19.58541","18"
"6235","48.4054","19.59959","19"
"6235","48.3691","19.62651","20"
"6235","48.33574","19.66747","21"
"6237","48.57027","19.12009","1"
"6237","48.572827","19.144445","2"
"6237","48.5616722","19.2264818","5"
"6237","48.55897","19.26087","6"
"6237","48.55436","19.28298","7"
"6237","48.55322","19.31277","8"
"6237","48.53793","19.35822","10"
"6237","48.53361","19.40637","11"
"6237","48.5288","19.44532","12"
"6237","48.51637","19.46685","14"
"6237","48.48243","19.51462","15"
"6237","48.46569","19.54843","16"
"6237","48.44486","19.57539","17"
"6237","48.433992","19.58541","18"
"6237","48.4054","19.59959","19"
"6237","48.3691","19.62651","20"
"6237","48.33574","19.66747","21"
"6238","48.33574","19.66747","1"
"6238","48.3691","19.62651","2"
"6238","48.4054","19.59959","3"
"6238","48.433992","19.58541","4"
"6238","48.44486","19.57539","5"
"6238","48.46569","19.54843","6"
"6238","48.48243","19.51462","7"
"6238","48.51637","19.46685","8"
"6238","48.5288","19.44532","10"
"6238","48.53361","19.40637","11"
"6238","48.53793","19.35822","12"
"6238","48.55322","19.31277","14"
"6238","48.55436","19.28298","15"
"6238","48.55897","19.26087","16"
"6238","48.5616722","19.2264818","17"
"6238","48.572827","19.144445","20"
"6238","48.57027","19.12009","21"
"6239","48.57027","19.12009","1"
"6239","48.572827","19.144445","2"
"6239","48.5616722","19.2264818","5"
"6239","48.55897","19.26087","6"
"6239","48.55436","19.28298","7"
"6239","48.55322","19.31277","8"
"6239","48.53793","19.35822","10"
"6239","48.53361","19.40637","11"
"6239","48.5288","19.44532","12"
"6239","48.51637","19.46685","14"
"6239","48.48243","19.51462","15"
"6239","48.46569","19.54843","16"
"6239","48.44486","19.57539","17"
"6239","48.433992","19.58541","18"
"6239","48.4054","19.59959","19"
"6239","48.3691","19.62651","20"
"6239","48.33574","19.66747","21"
"6302","48.29992","20.06199","1"
"6302","48.30086","20.02687","2"
"6302","48.3026900","20.0117292","3"
"6302","48.29655","19.97982","4"
"6302","48.27718","19.95491","5"
"6302","48.23491","19.93218","6"
"6302","48.25059","19.88934","7"
"6302","48.26714","19.87739","8"
"6302","48.27331","19.84858","9"
"6302","48.27355","19.82759","11"
"6302","48.29698","19.7908","12"
"6302","48.30421","19.74176","13"
"6302","48.30423","19.74168","14"
"6302","48.33574","19.66747","15"
"6305","48.33574","19.66747","1"
"6305","48.30423","19.74168","2"
"6305","48.30421","19.74176","3"
"6305","48.29698","19.7908","4"
"6305","48.27355","19.82759","5"
"6305","48.27331","19.84858","7"
"6305","48.26714","19.87739","8"
"6305","48.25059","19.88934","9"
"6305","48.23491","19.93218","10"
"6305","48.27718","19.95491","11"
"6305","48.29655","19.97982","12"
"6305","48.3026900","20.0117292","13"
"6305","48.30086","20.02687","14"
"6305","48.29992","20.06199","15"
"6306","48.29992","20.06199","1"
"6306","48.30086","20.02687","2"
"6306","48.3026900","20.0117292","3"
"6306","48.29655","19.97982","4"
"6306","48.27718","19.95491","5"
"6306","48.23491","19.93218","6"
"6306","48.25059","19.88934","7"
"6306","48.26714","19.87739","8"
"6306","48.27331","19.84858","9"
"6306","48.27355","19.82759","11"
"6306","48.29698","19.7908","12"
"6306","48.30421","19.74176","13"
"6306","48.30423","19.74168","14"
"6306","48.33574","19.66747","15"
"6309","48.33574","19.66747","1"
"6309","48.30423","19.74168","2"
"6309","48.30421","19.74176","3"
"6309","48.29698","19.7908","4"
"6309","48.27355","19.82759","5"
"6309","48.27331","19.84858","7"
"6309","48.26714","19.87739","8"
"6309","48.25059","19.88934","9"
"6309","48.23491","19.93218","10"
"6309","48.27718","19.95491","11"
"6309","48.29655","19.97982","12"
"6309","48.3026900","20.0117292","13"
"6309","48.30086","20.02687","14"
"6309","48.29992","20.06199","15"
"6310","48.29992","20.06199","1"
"6310","48.30086","20.02687","2"
"6310","48.3026900","20.0117292","3"
"6310","48.29655","19.97982","4"
"6310","48.27718","19.95491","5"
"6310","48.23491","19.93218","6"
"6310","48.25059","19.88934","7"
"6310","48.26714","19.87739","8"
"6310","48.27331","19.84858","9"
"6310","48.27355","19.82759","11"
"6310","48.29698","19.7908","12"
"6310","48.30421","19.74176","13"
"6310","48.30423","19.74168","14"
"6310","48.33574","19.66747","15"
"6313","48.33574","19.66747","1"
"6313","48.30423","19.74168","2"
"6313","48.30421","19.74176","3"
"6313","48.29698","19.7908","4"
"6313","48.27355","19.82759","5"
"6313","48.27331","19.84858","7"
"6313","48.26714","19.87739","8"
"6313","48.25059","19.88934","9"
"6313","48.23491","19.93218","10"
"6313","48.27718","19.95491","11"
"6313","48.29655","19.97982","12"
"6313","48.3026900","20.0117292","13"
"6313","48.30086","20.02687","14"
"6313","48.29992","20.06199","15"
"6314","48.29992","20.06199","1"
"6314","48.30086","20.02687","2"
"6314","48.3026900","20.0117292","3"
"6314","48.29655","19.97982","4"
"6314","48.27718","19.95491","5"
"6314","48.23491","19.93218","6"
"6314","48.25059","19.88934","7"
"6314","48.26714","19.87739","8"
"6314","48.27331","19.84858","9"
"6314","48.27355","19.82759","11"
"6314","48.29698","19.7908","12"
"6314","48.30421","19.74176","13"
"6314","48.30423","19.74168","14"
"6314","48.33574","19.66747","15"
"6317","48.33574","19.66747","1"
"6317","48.30423","19.74168","2"
"6317","48.30421","19.74176","3"
"6317","48.29698","19.7908","4"
"6317","48.27355","19.82759","5"
"6317","48.27331","19.84858","7"
"6317","48.26714","19.87739","8"
"6317","48.25059","19.88934","9"
"6317","48.23491","19.93218","10"
"6317","48.27718","19.95491","11"
"6317","48.29655","19.97982","12"
"6317","48.3026900","20.0117292","13"
"6317","48.30086","20.02687","14"
"6317","48.29992","20.06199","15"
"6318","48.29992","20.06199","1"
"6318","48.30086","20.02687","2"
"6318","48.3026900","20.0117292","3"
"6318","48.29655","19.97982","4"
"6318","48.27718","19.95491","5"
"6318","48.23491","19.93218","6"
"6318","48.25059","19.88934","7"
"6318","48.26714","19.87739","8"
"6318","48.27331","19.84858","9"
"6318","48.27355","19.82759","11"
"6318","48.29698","19.7908","12"
"6318","48.30421","19.74176","13"
"6318","48.30423","19.74168","14"
"6318","48.33574","19.66747","15"
"6321","48.33574","19.66747","1"
"6321","48.30423","19.74168","2"
"6321","48.30421","19.74176","3"
"6321","48.29698","19.7908","4"
"6321","48.27355","19.82759","5"
"6321","48.27331","19.84858","7"
"6321","48.26714","19.87739","8"
"6321","48.25059","19.88934","9"
"6321","48.23491","19.93218","10"
"6321","48.27718","19.95491","11"
"6321","48.29655","19.97982","12"
"6321","48.3026900","20.0117292","13"
"6321","48.30086","20.02687","14"
"6321","48.29992","20.06199","15"
"6322","48.29992","20.06199","1"
"6322","48.30086","20.02687","2"
"6322","48.3026900","20.0117292","3"
"6322","48.29655","19.97982","4"
"6322","48.27718","19.95491","5"
"6322","48.23491","19.93218","6"
"6322","48.25059","19.88934","7"
"6322","48.26714","19.87739","8"
"6322","48.27331","19.84858","9"
"6322","48.27355","19.82759","11"
"6322","48.29698","19.7908","12"
"6322","48.30421","19.74176","13"
"6322","48.30423","19.74168","14"
"6322","48.33574","19.66747","15"
"6325","48.33574","19.66747","1"
"6325","48.30423","19.74168","2"
"6325","48.30421","19.74176","3"
"6325","48.29698","19.7908","4"
"6325","48.27355","19.82759","5"
"6325","48.27331","19.84858","7"
"6325","48.26714","19.87739","8"
"6325","48.25059","19.88934","9"
"6325","48.23491","19.93218","10"
"6325","48.27718","19.95491","11"
"6325","48.29655","19.97982","12"
"6325","48.3026900","20.0117292","13"
"6325","48.30086","20.02687","14"
"6325","48.29992","20.06199","15"
"6326","48.29992","20.06199","1"
"6326","48.30086","20.02687","2"
"6326","48.3026900","20.0117292","3"
"6326","48.29655","19.97982","4"
"6326","48.27718","19.95491","5"
"6326","48.23491","19.93218","6"
"6326","48.25059","19.88934","7"
"6326","48.26714","19.87739","8"
"6326","48.27331","19.84858","9"
"6326","48.27355","19.82759","11"
"6326","48.29698","19.7908","12"
"6326","48.30421","19.74176","13"
"6326","48.30423","19.74168","14"
"6326","48.33574","19.66747","15"
"6329","48.33574","19.66747","1"
"6329","48.30423","19.74168","2"
"6329","48.30421","19.74176","3"
"6329","48.29698","19.7908","4"
"6329","48.27355","19.82759","5"
"6329","48.27331","19.84858","7"
"6329","48.26714","19.87739","8"
"6329","48.25059","19.88934","9"
"6329","48.23491","19.93218","10"
"6329","48.27718","19.95491","11"
"6329","48.29655","19.97982","12"
"6329","48.3026900","20.0117292","13"
"6329","48.30086","20.02687","14"
"6329","48.29992","20.06199","15"
"6330","48.29992","20.06199","1"
"6330","48.30086","20.02687","2"
"6330","48.3026900","20.0117292","3"
"6330","48.29655","19.97982","4"
"6330","48.27718","19.95491","5"
"6330","48.23491","19.93218","6"
"6330","48.25059","19.88934","7"
"6330","48.26714","19.87739","8"
"6330","48.27331","19.84858","9"
"6330","48.27355","19.82759","11"
"6330","48.29698","19.7908","12"
"6330","48.30421","19.74176","13"
"6330","48.30423","19.74168","14"
"6330","48.33574","19.66747","15"
"6333","48.33574","19.66747","1"
"6333","48.30423","19.74168","2"
"6333","48.30421","19.74176","3"
"6333","48.29698","19.7908","4"
"6333","48.27355","19.82759","5"
"6333","48.27331","19.84858","7"
"6333","48.26714","19.87739","8"
"6333","48.25059","19.88934","9"
"6333","48.23491","19.93218","10"
"6333","48.27718","19.95491","11"
"6333","48.29655","19.97982","12"
"6333","48.3026900","20.0117292","13"
"6333","48.30086","20.02687","14"
"6333","48.29992","20.06199","15"
"6340","48.26619","19.83217","1"
"6340","48.27355","19.82759","3"
"6340","48.29698","19.7908","4"
"6340","48.30421","19.74176","5"
"6340","48.30423","19.74168","6"
"6340","48.33574","19.66747","7"
"6341","48.33574","19.66747","1"
"6341","48.30423","19.74168","2"
"6341","48.30421","19.74176","3"
"6341","48.29698","19.7908","4"
"6341","48.27355","19.82759","5"
"6341","48.26619","19.83217","7"
"6342","48.26619","19.83217","1"
"6342","48.27355","19.82759","3"
"6342","48.29698","19.7908","4"
"6342","48.30421","19.74176","5"
"6342","48.30423","19.74168","6"
"6342","48.33574","19.66747","7"
"6343","48.33574","19.66747","1"
"6343","48.30423","19.74168","2"
"6343","48.30421","19.74176","3"
"6343","48.29698","19.7908","4"
"6343","48.27355","19.82759","5"
"6343","48.26619","19.83217","7"
"6344","48.26619","19.83217","1"
"6344","48.27355","19.82759","3"
"6344","48.29698","19.7908","4"
"6344","48.30421","19.74176","5"
"6344","48.30423","19.74168","6"
"6344","48.33574","19.66747","7"
"6345","48.33574","19.66747","1"
"6345","48.30423","19.74168","2"
"6345","48.30421","19.74176","3"
"6345","48.29698","19.7908","4"
"6345","48.27355","19.82759","5"
"6345","48.26619","19.83217","7"
"6346","48.26619","19.83217","1"
"6346","48.27355","19.82759","3"
"6346","48.29698","19.7908","4"
"6346","48.30421","19.74176","5"
"6346","48.30423","19.74168","6"
"6346","48.33574","19.66747","7"
"6347","48.33574","19.66747","1"
"6347","48.30423","19.74168","2"
"6347","48.30421","19.74176","3"
"6347","48.29698","19.7908","4"
"6347","48.27355","19.82759","5"
"6347","48.26619","19.83217","7"
"6348","48.26619","19.83217","1"
"6348","48.27355","19.82759","3"
"6348","48.29698","19.7908","4"
"6348","48.30421","19.74176","5"
"6348","48.30423","19.74168","6"
"6348","48.33574","19.66747","7"
"6349","48.33574","19.66747","1"
"6349","48.30423","19.74168","2"
"6349","48.30421","19.74176","3"
"6349","48.29698","19.7908","4"
"6349","48.27355","19.82759","5"
"6349","48.26619","19.83217","7"
"6350","48.26619","19.83217","1"
"6350","48.27355","19.82759","3"
"6350","48.29698","19.7908","4"
"6350","48.30421","19.74176","5"
"6350","48.30423","19.74168","6"
"6350","48.33574","19.66747","7"
"6351","48.33574","19.66747","1"
"6351","48.30423","19.74168","2"
"6351","48.30421","19.74176","3"
"6351","48.29698","19.7908","4"
"6351","48.27355","19.82759","5"
"6351","48.26619","19.83217","7"
"6403","48.60907","21.0039","1"
"6403","48.60156","21.00331","2"
"6403","48.59104","21.02187","3"
"6403","48.58659","21.06864","4"
"6403","48.58644","21.09811","5"
"6403","48.5889734","21.1114083","6"
"6403","48.59145","21.17162","7"
"6403","48.60971","21.207095","8"
"6403","48.63106","21.24874","9"
"6403","48.67913","21.27565","11"
"6403","48.683232","21.275673","12"
"6403","48.70881","21.26596","13"
"6403","48.72257","21.26749","14"
"6404","48.72257","21.26749","1"
"6404","48.70881","21.26596","2"
"6404","48.683232","21.275673","3"
"6404","48.67913","21.27565","4"
"6404","48.63106","21.24874","6"
"6404","48.60971","21.207095","7"
"6404","48.59145","21.17162","8"
"6404","48.5889734","21.1114083","9"
"6404","48.58644","21.09811","10"
"6404","48.58659","21.06864","11"
"6404","48.59104","21.02187","12"
"6404","48.60156","21.00331","13"
"6404","48.60907","21.0039","14"
"6407","48.60907","21.0039","1"
"6407","48.60156","21.00331","2"
"6407","48.59104","21.02187","3"
"6407","48.58659","21.06864","4"
"6407","48.58644","21.09811","5"
